refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-01-30,2022-02-15,3103.00,3324.96,3117.72,7.01,0.00,3110.71,3295.86,1.00,0,0,0
2022-01-30,2022-02-15,3151.00,3500.61,3147.99,7.42,0.00,3140.57,3448.41,1.00,0,0,0
2022-01-30,2022-02-15,3153.00,3399.72,3084.89,8.03,0.00,3076.86,3356.50,1.00,0,0,0
2022-01-30,2022-02-15,3154.00,3657.06,3123.59,9.19,0.00,3114.41,3621.12,1.00,0,0,0
2022-01-30,2022-02-15,3155.00,3948.49,3161.72,10.02,0.00,3151.70,3933.49,1.00,0,0,0
2022-01-30,2022-02-15,3157.00,3537.46,3232.50,11.31,0.00,3221.19,3517.36,1.00,0,0,0
2022-01-30,2022-02-15,3158.00,3854.16,3262.69,12.11,0.00,3250.58,3826.05,1.00,0,0,0
2022-01-30,2022-02-15,3159.00,4324.34,3346.21,13.06,0.00,3333.15,4307.24,1.00,0,0,0
2022-01-30,2022-02-15,3241.00,3342.87,3309.95,13.45,0.00,3296.50,3313.86,1.00,0,0,0
2022-01-30,2022-02-15,3251.00,3781.94,3347.10,13.76,0.00,3333.35,3754.50,1.00,0,0,0
2022-01-30,2022-02-15,3252.00,3488.57,3352.21,14.06,0.00,3338.15,3452.30,1.00,0,0,0
2022-01-30,2022-02-15,3254.00,3749.57,3316.16,15.01,0.00,3301.15,3727.81,1.00,0,0,0
2022-01-30,2022-02-15,3255.00,3700.28,3322.46,16.13,0.00,3306.33,3674.00,1.00,0,0,0
2022-01-30,2022-02-15,3256.00,3572.29,3351.50,16.75,0.00,3334.75,3547.58,1.00,0,0,0
2022-01-30,2022-02-15,3257.00,3773.41,3322.41,17.14,0.00,3305.27,3747.91,1.00,0,0,0
2022-01-30,2022-02-15,3351.00,2906.01,4076.97,3.91,0.00,4073.06,2875.43,1.00,0,0,0
2022-01-30,2022-02-15,3352.00,3925.83,4065.36,4.19,0.00,4061.17,3908.56,1.00,0,0,0
2022-01-30,2022-02-15,3353.00,3906.49,4081.66,4.59,0.00,4077.07,3887.21,1.00,0,0,0
2022-01-30,2022-02-15,3354.00,3895.42,3596.91,5.03,0.00,3591.89,3870.50,1.00,0,0,0
2022-01-30,2022-02-15,3355.00,3940.98,3403.57,5.52,0.00,3398.06,3921.53,1.00,0,0,0
2022-01-30,2022-02-15,3356.00,4158.93,3157.01,5.95,0.00,3151.06,4129.12,1.00,0,0,0
2022-01-30,2022-02-15,3357.00,3899.97,2842.02,6.16,0.00,2835.86,3884.60,1.00,0,0,0
2022-01-30,2022-02-15,3358.00,3999.89,2514.54,6.24,0.00,2508.30,3985.36,1.00,0,0,0
2022-01-30,2022-02-15,3359.00,4151.24,1678.99,6.43,0.00,1672.56,4131.29,1.00,0,0,0
2022-01-30,2022-02-15,3360.00,4053.86,1294.97,6.95,0.00,1288.03,4038.43,1.00,0,0,0
2022-01-30,2022-02-15,3361.00,3747.47,910.83,7.50,0.00,903.33,3738.65,1.00,0,0,0
2022-01-30,2022-02-15,3401.00,3662.96,902.99,8.02,0.00,894.97,3635.11,1.00,0,0,0
2022-01-30,2022-02-15,3402.00,3309.26,944.90,8.73,0.00,936.17,3306.81,1.00,0,0,0
2022-01-30,2022-02-15,3403.00,4118.95,1023.93,9.33,0.00,1014.60,4105.49,1.00,0,0,0
2022-01-30,2022-02-15,3404.00,3677.72,1256.51,9.67,0.00,1246.83,3657.00,1.00,0,0,0
2022-01-30,2022-02-15,3405.00,3709.48,2127.73,10.50,0.00,2117.24,3697.52,1.00,0,0,0
2022-01-30,2022-02-15,3451.00,4077.78,2281.30,11.35,0.00,2269.95,4071.28,1.00,0,0,0
2022-01-30,2022-02-15,3452.00,3803.37,2775.49,12.32,0.00,2763.17,3790.70,1.00,0,0,0
2022-01-30,2022-02-15,3453.00,3537.75,2737.04,13.46,0.00,2723.58,3518.88,1.00,0,0,0
2022-01-30,2022-02-15,3454.00,3521.90,2710.66,14.18,0.00,2696.48,3511.92,1.00,0,0,0
2022-01-30,2022-02-15,3455.00,3997.40,2695.80,14.47,0.00,2681.33,3984.61,1.00,0,0,0
2022-01-30,2022-02-15,3456.00,3215.96,2732.50,14.96,0.00,2717.54,3200.82,1.00,0,0,0
2022-01-30,2022-02-15,3457.00,3741.17,2696.58,15.60,0.00,2680.98,3721.23,1.00,0,0,0
2022-01-30,2022-02-15,3458.00,3976.80,2669.03,16.51,0.00,2652.52,3966.16,1.00,0,0,0
2022-01-30,2022-02-15,3459.00,3549.01,2649.62,17.42,0.00,2632.20,3536.14,1.00,0,0,0
2022-01-30,2022-02-15,3460.00,3159.71,2675.89,18.13,0.00,2657.76,3151.68,1.00,0,0,0
2022-01-30,2022-02-15,3461.00,3969.25,2685.28,18.70,0.00,2666.58,3953.83,1.00,0,0,0
2022-01-30,2022-02-15,3462.00,4364.83,2714.87,19.25,0.00,2695.62,4353.02,1.00,0,0,0
2022-01-30,2022-02-15,4011.00,4044.47,2340.76,8.19,0.00,2332.57,4024.22,1.00,0,0,0
2022-01-30,2022-02-15,4012.00,3277.12,2127.06,8.75,0.00,2118.32,3249.08,1.00,0,0,0
2022-01-30,2022-02-15,5111.00,3534.48,2090.51,9.67,0.00,2080.84,3515.70,1.00,0,0,0
2022-01-30,2022-02-15,5112.00,3898.30,1853.64,10.60,0.00,1843.03,3882.74,1.00,0,0,0
2022-01-30,2022-02-15,5113.00,3659.02,2147.52,11.49,0.00,2136.03,3629.68,1.00,0,0,0
2022-01-30,2022-02-15,5114.00,3611.07,2336.85,12.15,0.00,2324.70,3590.31,1.00,0,0,0
2022-01-30,2022-02-15,5116.00,3513.81,2414.80,12.49,0.00,2402.30,3508.68,1.00,0,0,0
2022-01-30,2022-02-15,5117.00,3542.84,2414.71,12.61,0.00,2402.10,3527.88,1.00,0,0,0
2022-01-30,2022-02-15,5119.00,3768.73,2497.34,13.35,0.00,2483.99,3762.22,1.00,0,0,0
2022-01-30,2022-02-15,5120.00,3044.50,2469.76,14.77,0.00,2454.99,3037.96,1.00,0,0,0
2022-01-30,2022-02-15,5122.00,2470.63,2481.95,15.97,0.00,2465.98,2444.44,1.00,0,0,0
2022-01-30,2022-02-15,5124.00,3182.15,2594.65,16.72,0.00,2577.93,3172.51,1.00,0,0,0
2022-01-30,2022-02-15,5154.00,3704.58,2639.65,17.56,0.00,2622.09,3698.51,1.00,0,0,0
2022-01-30,2022-02-15,5158.00,2880.64,2741.90,17.91,0.00,2723.99,2867.98,1.00,0,0,0
2022-01-30,2022-02-15,5162.00,3038.97,2741.97,17.91,0.00,2724.06,3017.57,1.00,0,0,0
2022-01-30,2022-02-15,5166.00,3264.28,2856.97,18.46,0.00,2838.51,3241.37,1.00,0,0,0
2022-01-30,2022-02-15,5170.00,3512.84,2847.64,19.09,0.00,2828.54,3504.57,1.00,0,0,0
2022-01-30,2022-02-15,5314.00,3431.92,2920.11,19.52,0.00,2900.59,3421.75,1.00,0,0,0
2022-01-30,2022-02-15,5315.00,3384.63,2949.27,20.08,0.00,2929.19,3366.97,1.00,0,0,0
2022-01-30,2022-02-15,5316.00,3367.07,2986.81,20.37,0.00,2966.44,3360.63,1.00,0,0,0
2022-01-30,2022-02-15,5334.00,3687.18,2950.55,20.50,0.00,2930.05,3666.88,1.00,0,0,0
2022-01-30,2022-02-15,5358.00,3317.68,2950.37,20.62,0.00,2929.76,3307.26,1.00,0,0,0
2022-01-30,2022-02-15,5362.00,3382.11,2898.33,21.07,0.00,2877.26,3380.16,1.00,0,0,0
2022-01-30,2022-02-15,5366.00,3233.44,2902.64,21.37,0.00,2881.27,3206.20,1.00,0,0,0
2022-01-30,2022-02-15,5370.00,3792.31,2865.09,21.75,0.00,2843.33,3776.02,1.00,0,0,0
2022-01-30,2022-02-15,5374.00,3161.72,3035.74,22.07,0.00,3013.68,3134.12,1.00,0,0,0
2022-01-30,2022-02-15,5378.00,3315.86,3082.73,21.95,0.00,3060.77,3297.31,1.00,0,0,0
2022-01-30,2022-02-15,5382.00,3457.47,2874.33,22.51,0.00,2851.83,3439.55,1.00,0,0,0
2022-01-30,2022-02-15,5512.00,3478.68,2845.42,3.39,0.00,2842.04,3456.60,1.00,0,0,0
2022-01-30,2022-02-15,5513.00,3510.04,2794.36,3.73,0.00,2790.62,3488.90,1.00,0,0,0
2022-01-30,2022-02-15,5515.00,3547.27,2667.88,3.96,0.00,2663.92,3525.27,1.00,0,0,0
2022-01-30,2022-02-15,5554.00,2906.16,2559.57,4.25,0.00,2555.32,2898.55,1.00,0,0,0
2022-01-30,2022-02-15,5558.00,3458.35,2502.93,4.57,0.00,2498.36,3448.51,1.00,0,0,0
2022-01-30,2022-02-15,5562.00,3287.41,2553.11,4.91,0.00,2548.20,3271.87,1.00,0,0,0
2022-01-30,2022-02-15,5566.00,3444.82,2542.07,5.16,0.00,2536.92,3425.19,1.00,0,0,0
2022-01-30,2022-02-15,5570.00,3252.18,2579.54,5.28,0.00,2574.25,3237.24,1.00,0,0,0
2022-01-30,2022-02-15,5711.00,3318.79,2522.07,5.45,0.00,2516.62,3302.54,1.00,0,0,0
2022-01-30,2022-02-15,5754.00,3164.49,2560.82,6.54,0.00,2554.27,3138.71,1.00,0,0,0
2022-01-30,2022-02-15,5758.00,2326.37,2575.28,7.58,0.00,2567.70,2315.39,1.00,0,0,0
2022-01-30,2022-02-15,5762.00,3626.44,2688.81,8.09,0.00,2680.72,3617.48,1.00,0,0,0
2022-01-30,2022-02-15,5766.00,2295.57,2724.18,8.72,0.00,2715.46,2275.93,1.00,0,0,0
2022-01-30,2022-02-15,5770.00,2993.25,2742.02,8.97,0.00,2733.05,2981.46,1.00,0,0,0
2022-01-30,2022-02-15,5774.00,3389.90,2761.60,8.90,0.00,2752.70,3382.77,1.00,0,0,0
2022-01-30,2022-02-15,5911.00,3690.52,2859.47,9.22,0.00,2850.25,3672.32,1.00,0,0,0
2022-01-30,2022-02-15,5913.00,3526.93,2932.33,9.64,0.00,2922.69,3512.20,1.00,0,0,0
2022-01-30,2022-02-15,5914.00,3291.71,2976.22,10.60,0.00,2965.61,3266.31,1.00,0,0,0
2022-01-30,2022-02-15,5915.00,3228.32,2950.89,11.77,0.00,2939.12,3216.91,1.00,0,0,0
2022-01-30,2022-02-15,5916.00,3380.44,2991.02,12.68,0.00,2978.34,3353.66,1.00,0,0,0
2022-01-30,2022-02-15,5954.00,3609.68,2994.00,13.03,0.00,2980.96,3577.39,1.00,0,0,0
2022-01-30,2022-02-15,5958.00,3146.54,3033.21,13.03,0.00,3020.18,3119.12,1.00,0,0,0
2022-01-30,2022-02-15,5962.00,3040.21,3022.19,13.77,0.00,3008.42,3017.79,1.00,0,0,0
2022-01-30,2022-02-15,5966.00,3500.70,3033.42,15.81,0.00,3017.61,3483.32,1.00,0,0,0
2022-01-30,2022-02-15,5970.00,3132.54,3144.50,17.22,0.00,3127.28,3110.75,1.00,0,0,0
2022-01-30,2022-02-15,5974.00,3344.71,3295.87,18.22,0.00,3277.65,3322.35,1.00,0,0,0
2022-01-30,2022-02-15,5978.00,2865.36,3334.86,18.93,0.00,3315.93,2838.22,1.00,0,0,0
2022-01-30,2022-02-15,6411.00,3797.36,3303.65,19.48,0.00,3284.17,3771.10,1.00,0,0,0
2022-01-30,2022-02-15,6412.00,3735.25,3672.94,4.92,0.00,3668.02,3694.49,1.00,0,0,0
2022-01-30,2022-02-15,6413.00,3216.95,3552.33,5.30,0.00,3547.04,3198.40,1.00,0,0,0
2022-01-30,2022-02-15,6414.00,3493.85,2823.32,5.79,0.00,2817.53,3467.33,1.00,0,0,0
2022-01-30,2022-02-15,6431.00,3350.67,1575.54,6.22,0.00,1569.32,3329.69,1.00,0,0,0
2022-01-30,2022-02-15,6432.00,3695.77,1340.14,6.87,0.00,1333.28,3680.59,1.00,0,0,0
2022-01-30,2022-02-15,6433.00,3729.98,1066.48,7.61,0.00,1058.88,3708.80,1.00,0,0,0
2022-01-30,2022-02-15,6434.00,3858.47,961.75,7.93,0.00,953.81,3836.84,1.00,0,0,0
2022-01-30,2022-02-15,6435.00,3430.97,700.95,8.09,0.00,692.86,3415.90,1.00,0,0,0
2022-01-30,2022-02-15,6436.00,3756.17,753.20,8.84,0.00,744.36,3722.10,1.00,0,0,0
2022-01-30,2022-02-15,6437.00,3056.74,1223.67,9.66,0.00,1214.01,3016.31,1.00,0,0,0
2022-01-30,2022-02-15,6438.00,2906.17,2342.77,10.72,0.00,2332.05,2881.85,1.00,0,0,0
2022-01-30,2022-02-15,6439.00,3556.06,2378.37,11.58,0.00,2366.79,3517.43,1.00,0,0,0
2022-01-30,2022-02-15,6440.00,3667.66,2612.84,12.21,0.00,2600.63,3645.12,1.00,0,0,0
2022-01-30,2022-02-15,6531.00,3470.19,2718.91,12.67,0.00,2706.23,3435.80,1.00,0,0,0
2022-01-30,2022-02-15,6532.00,3262.48,2989.70,12.67,0.00,2977.03,3242.63,1.00,0,0,0
2022-01-30,2022-02-15,6533.00,3342.12,3021.70,13.42,0.00,3008.27,3320.37,1.00,0,0,0
2022-01-30,2022-02-15,6534.00,3347.00,3105.79,14.35,0.00,3091.44,3334.26,1.00,0,0,0
2022-01-30,2022-02-15,6535.00,3519.88,3076.60,15.26,0.00,3061.34,3488.95,1.00,0,0,0
2022-01-30,2022-02-15,6611.00,2937.87,3209.96,15.91,0.00,3194.05,2888.89,1.00,0,0,0
2022-01-30,2022-02-15,6631.00,3263.78,3281.44,16.49,0.00,3264.95,3243.99,1.00,0,0,0
2022-01-30,2022-02-15,6632.00,3468.80,3293.63,16.52,0.00,3277.11,3448.44,1.00,0,0,0
2022-01-30,2022-02-15,6633.00,3137.70,3279.01,16.67,0.00,3262.34,3106.31,1.00,0,0,0
2022-01-30,2022-02-15,6634.00,3809.84,3262.62,17.30,0.00,3245.31,3797.63,1.00,0,0,0
2022-01-30,2022-02-15,6635.00,3555.86,3263.10,18.24,0.00,3244.86,3525.10,1.00,0,0,0
2022-01-30,2022-02-15,6636.00,3764.75,3312.43,18.98,0.00,3293.44,3731.21,1.00,0,0,0
2022-01-30,2022-02-15,7111.00,3702.52,3479.07,19.52,0.00,3459.55,3694.92,1.00,0,0,0
2022-01-30,2022-02-15,7131.00,3919.70,3520.96,20.02,0.00,3500.94,3897.20,1.00,0,0,0
2022-01-30,2022-02-15,7132.00,3699.68,3409.76,20.24,0.00,3389.52,3680.78,1.00,0,0,0
2022-01-30,2022-02-15,7133.00,3614.39,3716.41,5.09,0.00,3711.32,3593.05,1.00,0,0,0
2022-01-30,2022-02-15,7134.00,3838.83,3618.77,5.16,0.00,3613.61,3812.02,1.00,0,0,0
2022-01-30,2022-02-15,7135.00,3999.92,3568.32,5.38,0.00,3562.94,3985.51,1.00,0,0,0
2022-01-30,2022-02-15,7137.00,3774.06,3376.10,5.67,0.00,3370.43,3752.42,1.00,0,0,0
2022-01-30,2022-02-15,7138.00,3855.29,3328.76,6.07,0.00,3322.69,3840.12,1.00,0,0,0
2022-01-30,2022-02-15,7140.00,3685.28,3377.52,6.51,0.00,3371.00,3645.11,1.00,0,0,0
2022-01-30,2022-02-15,7141.00,3576.16,3306.23,7.02,0.00,3299.20,3562.56,1.00,0,0,0
2022-01-30,2022-02-15,7143.00,3394.77,3192.91,7.03,0.00,3185.87,3376.65,1.00,0,0,0
2022-01-30,2022-02-15,7211.00,3576.19,3159.79,7.18,0.00,3152.62,3542.92,1.00,0,0,0
2022-01-30,2022-02-15,7231.00,3949.88,3135.46,7.96,0.00,3127.50,3936.95,1.00,0,0,0
2022-01-30,2022-02-15,7232.00,3903.84,3199.22,8.92,0.00,3190.30,3884.68,1.00,0,0,0
2022-01-30,2022-02-15,7233.00,3881.37,3086.66,9.58,0.00,3077.08,3871.14,1.00,0,0,0
2022-01-30,2022-02-15,7235.00,3532.60,2949.91,10.40,0.00,2939.51,3500.71,1.00,0,0,0
2022-01-30,2022-02-15,7311.00,3448.68,2977.87,11.11,0.00,2966.75,3390.72,1.00,0,0,0
2022-01-30,2022-02-15,7312.00,3812.72,3049.55,11.49,0.00,3038.06,3784.97,1.00,0,0,0
2022-01-30,2022-02-15,7313.00,4264.43,3124.81,11.88,0.00,3112.93,4258.61,1.00,0,0,0
2022-01-30,2022-02-15,7314.00,3558.60,3068.32,12.98,0.00,3055.34,3507.10,1.00,0,0,0
2022-01-30,2022-02-15,7315.00,3686.39,3065.79,14.08,0.00,3051.71,3652.14,1.00,0,0,0
2022-01-30,2022-02-15,7316.00,3758.56,3065.45,15.74,0.00,3049.71,3728.54,1.00,0,0,0
2022-01-30,2022-02-15,7317.00,3722.63,3079.28,16.46,0.00,3062.82,3708.16,1.00,0,0,0
2022-01-30,2022-02-15,7318.00,3375.42,2987.02,17.33,0.00,2969.70,3350.35,1.00,0,0,0
2022-01-30,2022-02-15,7319.00,3219.94,2909.99,17.83,0.00,2892.16,3194.19,1.00,0,0,0
2022-01-30,2022-02-15,7320.00,3489.77,2772.62,17.97,0.00,2754.65,3438.01,1.00,0,0,0
2022-01-30,2022-02-15,7331.00,3780.00,2826.17,18.45,0.00,2807.72,3735.09,1.00,0,0,0
2022-01-30,2022-02-15,7332.00,4177.42,2836.13,19.63,0.00,2816.50,4133.44,1.00,0,0,0
2022-01-30,2022-02-15,7333.00,3875.26,2837.82,20.25,0.00,2817.58,3833.55,1.00,0,0,0
2022-01-30,2022-02-15,7334.00,3426.44,2825.65,20.70,0.00,2804.95,3378.41,1.00,0,0,0
2022-01-30,2022-02-15,7335.00,3687.77,2953.94,20.52,0.00,2933.43,3629.10,1.00,0,0,0
2022-01-30,2022-02-15,7336.00,3786.43,3156.33,4.77,0.00,3151.56,3771.35,1.00,0,0,0
2022-01-30,2022-02-15,7337.00,4342.35,3124.64,4.86,0.00,3119.78,4324.96,1.00,0,0,0
2022-01-30,2022-02-15,7338.00,3558.55,3171.57,4.89,0.00,3166.68,3529.77,1.00,0,0,0
2022-01-30,2022-02-15,7339.00,3769.46,3094.35,5.07,0.00,3089.28,3749.66,1.00,0,0,0
2022-01-30,2022-02-15,7340.00,3786.68,3091.13,5.39,0.00,3085.75,3756.15,1.00,0,0,0
2022-01-30,2022-02-15,8115.00,3448.71,2872.26,5.67,0.00,2866.59,3435.22,1.00,0,0,0
2022-01-30,2022-02-15,8116.00,3138.30,2931.95,5.95,0.00,2925.99,3119.71,1.00,0,0,0
2022-01-30,2022-02-15,8117.00,2932.12,2915.97,6.09,0.00,2909.88,2902.28,1.00,0,0,0
2022-01-30,2022-02-15,8118.00,3459.68,2791.59,6.27,0.00,2785.32,3432.85,1.00,0,0,0
2022-01-30,2022-02-15,8119.00,3543.59,2696.27,7.09,0.00,2689.18,3513.35,1.00,0,0,0
2022-01-30,2022-02-15,8121.00,3213.90,2754.20,7.83,0.00,2746.37,3193.17,1.00,0,0,0
2022-01-30,2022-02-15,8125.00,3058.86,2601.80,8.82,0.00,2592.98,3024.80,1.00,0,0,0
2022-01-30,2022-02-15,8126.00,3188.78,2748.13,9.41,0.00,2738.72,3162.94,1.00,0,0,0
2022-01-30,2022-02-15,8127.00,2861.62,2780.73,10.04,0.00,2770.69,2844.15,1.00,0,0,0
2022-01-30,2022-02-15,8128.00,3087.82,2849.92,10.15,0.00,2839.77,3074.05,1.00,0,0,0
2022-01-30,2022-02-15,8135.00,2633.59,2869.68,10.37,0.00,2859.31,2613.01,1.00,0,0,0
2022-01-30,2022-02-15,8136.00,2832.23,2885.76,11.38,0.00,2874.38,2813.79,1.00,0,0,0
2022-01-30,2022-02-15,8211.00,3528.74,2943.29,12.24,0.00,2931.05,3516.98,1.00,0,0,0
2022-01-30,2022-02-15,8212.00,3499.58,2837.04,13.23,0.00,2823.80,3472.54,1.00,0,0,0
2022-01-30,2022-02-15,8215.00,3309.56,2797.27,14.04,0.00,2783.23,3301.84,1.00,0,0,0
2022-01-30,2022-02-15,8216.00,3268.24,2783.65,14.60,0.00,2769.04,3254.61,1.00,0,0,0
2022-01-30,2022-02-15,8221.00,3433.83,2713.16,14.75,0.00,2698.41,3421.93,1.00,0,0,0
2022-01-30,2022-02-15,8222.00,3650.37,2782.84,15.17,0.00,2767.67,3637.91,1.00,0,0,0
2022-01-30,2022-02-15,8225.00,3375.76,2845.73,15.86,0.00,2829.87,3365.89,1.00,0,0,0
2022-01-30,2022-02-15,8226.00,3337.33,2721.30,17.08,0.00,2704.22,3313.74,1.00,0,0,0
2022-01-30,2022-02-15,8231.00,3513.40,3031.74,17.83,0.00,3013.92,3487.32,1.00,0,0,0
2022-01-30,2022-02-15,8235.00,3149.47,3092.87,17.91,0.00,3074.96,3133.57,1.00,0,0,0
2022-01-30,2022-02-15,8236.00,3608.96,3101.10,17.68,0.00,3083.42,3597.24,1.00,0,0,0
2022-01-30,2022-02-15,8237.00,2905.59,3325.10,9.29,0.00,3315.81,2864.30,1.00,0,0,0
2022-01-30,2022-02-15,8311.00,3119.86,3364.45,9.52,0.00,3354.93,3079.68,1.00,0,0,0
2022-01-30,2022-02-15,8315.00,3162.96,3084.15,10.42,0.00,3073.74,3136.97,1.00,0,0,0
2022-01-30,2022-02-15,8316.00,3101.18,2847.30,11.44,0.00,2835.86,3070.94,1.00,0,0,0
2022-01-30,2022-02-15,8317.00,2880.16,2858.95,12.45,0.00,2846.50,2872.66,1.00,0,0,0
2022-01-30,2022-02-15,8325.00,2871.67,2812.85,13.47,0.00,2799.38,2836.35,1.00,0,0,0
2022-01-30,2022-02-15,8326.00,3203.73,2869.26,14.12,0.00,2855.14,3147.80,1.00,0,0,0
2022-01-30,2022-02-15,8327.00,2740.13,2838.50,14.02,0.00,2824.48,2712.75,1.00,0,0,0
2022-01-30,2022-02-15,8335.00,2932.12,2787.14,14.34,0.00,2772.79,2913.60,1.00,0,0,0
2022-01-30,2022-02-15,8336.00,2757.26,3121.67,14.79,0.00,3106.87,2718.83,1.00,0,0,0
2022-01-30,2022-02-15,8337.00,3006.91,3090.14,16.08,0.00,3074.06,2980.30,1.00,0,0,0
2022-01-30,2022-02-15,8415.00,3138.81,3091.83,16.94,0.00,3074.89,3110.39,1.00,0,0,0
2022-01-30,2022-02-15,8416.00,3412.13,3079.56,17.45,0.00,3062.12,3386.89,1.00,0,0,0
2022-01-30,2022-02-15,8417.00,2614.45,3000.03,17.88,0.00,2982.15,2603.77,1.00,0,0,0
2022-01-30,2022-02-15,8421.00,2918.53,2936.94,17.94,0.00,2919.00,2863.05,1.00,0,0,0
2022-01-30,2022-02-15,8425.00,3043.63,2951.96,18.06,0.00,2933.90,3008.23,1.00,0,0,0
2022-01-30,2022-02-15,8426.00,2702.20,2784.08,19.17,0.00,2764.91,2687.09,1.00,0,0,0
2022-01-30,2022-02-15,8435.00,2383.72,2784.99,19.51,0.00,2765.49,2341.12,1.00,0,0,0
2022-01-30,2022-02-15,8436.00,2510.76,2878.41,19.82,0.00,2858.59,2492.30,1.00,0,0,0
2022-01-30,2022-02-15,8437.00,2560.10,2977.70,20.05,0.00,2957.64,2540.20,1.00,0,0,0
2022-01-30,2022-02-15,9161.00,2603.52,3000.05,20.30,0.00,2979.74,2583.73,1.00,0,0,0
2022-01-30,2022-02-15,9162.00,3349.78,3051.34,20.61,0.00,3030.73,3327.08,1.00,0,0,0
2022-01-30,2022-02-15,9163.00,2487.22,3113.43,20.95,0.00,3092.48,2469.71,1.00,0,0,0
2022-01-30,2022-02-15,9171.00,2896.96,3215.99,21.52,0.00,3194.47,2871.71,1.00,0,0,0
2022-01-30,2022-02-15,9172.00,2661.16,3374.53,22.02,0.00,3352.51,2654.78,1.00,0,0,0
2022-01-30,2022-02-15,9173.00,2649.58,3395.07,22.16,0.00,3372.91,2646.48,1.00,0,0,0
2022-01-30,2022-02-15,9174.00,2789.12,3265.48,23.04,0.00,3242.44,2780.85,1.00,0,0,0
2022-01-30,2022-02-15,9175.00,3188.56,3309.67,22.36,0.00,3287.31,3183.31,1.00,0,0,0
2022-01-30,2022-02-15,9176.00,2365.27,2859.71,5.69,0.00,2854.01,2354.71,1.00,0,0,0
2022-01-30,2022-02-15,9177.00,2994.19,2956.54,5.76,0.00,2950.78,2970.82,1.00,0,0,0
2022-01-30,2022-02-15,9178.00,2999.22,2990.45,6.25,0.00,2984.20,2993.47,1.00,0,0,0
2022-01-30,2022-02-15,9179.00,3209.57,2833.49,7.00,0.00,2826.48,3197.50,1.00,0,0,0
2022-01-30,2022-02-15,9180.00,3161.77,2711.37,7.86,0.00,2703.51,3151.63,1.00,0,0,0
2022-01-30,2022-02-15,9181.00,2967.19,2953.27,8.73,0.00,2944.54,2958.86,1.00,0,0,0
2022-01-30,2022-02-15,9182.00,2931.76,2962.17,9.41,0.00,2952.75,2907.65,1.00,0,0,0
2022-01-30,2022-02-15,9183.00,2992.92,2923.21,9.62,0.00,2913.59,2976.60,1.00,0,0,0
2022-01-30,2022-02-15,9184.00,3372.52,2928.63,9.92,0.00,2918.71,3359.55,1.00,0,0,0
2022-01-30,2022-02-15,9185.00,2281.84,2806.45,10.87,0.00,2795.58,2258.44,1.00,0,0,0
2022-01-30,2022-02-15,9186.00,2910.31,2879.70,11.98,0.00,2867.72,2876.25,1.00,0,0,0
2022-01-30,2022-02-15,9187.00,2637.82,2849.17,12.92,0.00,2836.25,2606.37,1.00,0,0,0
2022-01-30,2022-02-15,9188.00,3362.54,2804.70,13.60,0.00,2791.09,3346.99,1.00,0,0,0
2022-01-30,2022-02-15,9189.00,2531.58,2839.71,14.53,0.00,2825.18,2513.50,1.00,0,0,0
2022-01-30,2022-02-15,9190.00,3128.65,2920.16,14.97,0.00,2905.19,3100.47,1.00,0,0,0
2022-01-30,2022-02-15,9261.00,2901.87,2852.54,15.42,0.00,2837.12,2893.40,1.00,0,0,0
2022-01-30,2022-02-15,9262.00,3363.82,2873.20,16.26,0.00,2856.94,3356.12,1.00,0,0,0
2022-01-30,2022-02-15,9263.00,3267.10,2771.10,16.85,0.00,2754.25,3247.49,1.00,0,0,0
2022-01-30,2022-02-15,9271.00,2609.93,2755.80,17.60,0.00,2738.21,2604.78,1.00,0,0,0
2022-01-30,2022-02-15,9272.00,2618.51,2739.70,18.27,0.00,2721.43,2603.30,1.00,0,0,0
2022-01-30,2022-02-15,9273.00,2646.47,2775.06,18.08,0.00,2756.98,2630.49,1.00,0,0,0
2022-01-30,2022-02-15,9274.00,2907.73,2741.49,18.78,0.00,2722.71,2892.74,1.00,0,0,0
2022-01-30,2022-02-15,9275.00,3293.56,2744.85,19.05,0.00,2725.80,3279.71,1.00,0,0,0
2022-01-30,2022-02-15,9276.00,2241.83,2706.89,19.98,0.00,2686.91,2233.12,1.00,0,0,0
2022-01-30,2022-02-15,9277.00,3292.43,2738.16,20.05,0.00,2718.11,3286.81,1.00,0,0,0
2022-01-30,2022-02-15,9278.00,2338.73,2999.75,19.56,0.00,2980.19,2327.72,1.00,0,0,0
2022-01-30,2022-02-15,9279.00,2816.98,3129.93,19.79,0.00,3110.14,2809.59,1.00,0,0,0
2022-01-30,2022-02-15,9361.00,2921.66,3062.39,20.74,0.00,3041.65,2914.11,1.00,0,0,0
2022-01-30,2022-02-15,9362.00,3117.77,2898.84,4.57,0.00,2894.27,3105.97,1.00,0,0,0
2022-01-30,2022-02-15,9363.00,2804.65,2880.18,4.72,0.00,2875.46,2799.66,1.00,0,0,0
2022-01-30,2022-02-15,9371.00,3143.08,2860.96,5.08,0.00,2855.88,3133.01,1.00,0,0,0
2022-01-30,2022-02-15,9372.00,2789.94,2765.27,5.59,0.00,2759.68,2782.39,1.00,0,0,0
2022-01-30,2022-02-15,9373.00,3312.38,2789.30,6.13,0.00,2783.17,3307.25,1.00,0,0,0
