refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-01-30,2022-02-04,3255,3867.47,3674.38,16.16,0.00,3658.22,3862.82,1.00,0,0,0
2022-01-30,2022-02-04,3256,3599.08,3734.77,17.37,0.00,3717.40,3593.72,1.00,0,0,0
2022-01-30,2022-02-04,3257,3729.37,3475.00,4.74,0.00,3470.26,3724.84,1.00,0,0,0
2022-01-30,2022-02-04,3351,3956.60,3501.04,4.55,0.00,3496.49,3954.64,1.00,0,0,0
2022-01-30,2022-02-04,3352,3820.80,3491.06,4.09,0.00,3486.97,3817.12,1.00,0,0,0
2022-01-30,2022-02-04,3353,3462.68,3473.08,4.05,0.00,3469.03,3459.27,1.00,0,0,0
2022-01-30,2022-02-04,3354,4109.88,3387.28,4.57,0.00,3382.71,4107.92,1.00,0,0,0
2022-01-30,2022-02-04,3355,3712.12,3424.55,4.96,0.00,3419.59,3708.22,1.00,0,0,0
2022-01-30,2022-02-04,3356,3913.37,3345.59,5.40,0.00,3340.19,3906.86,1.00,0,0,0
2022-01-30,2022-02-04,3357,3818.37,3406.19,5.09,0.00,3401.10,3816.17,1.00,0,0,0
2022-01-30,2022-02-04,3358,3983.35,3384.88,4.92,0.00,3379.97,3981.94,1.00,0,0,0
2022-01-30,2022-02-04,3359,3693.21,3394.35,5.27,0.00,3389.08,3692.26,1.00,0,0,0
2022-01-30,2022-02-04,3360,4156.87,3415.27,5.69,0.00,3409.58,4154.46,1.00,0,0,0
2022-01-30,2022-02-04,3361,3393.30,3472.82,6.81,0.00,3466.01,3392.34,1.00,0,0,0
2022-01-30,2022-02-04,3401,3632.59,3507.81,7.86,0.00,3499.95,3626.26,1.00,0,0,0
2022-01-30,2022-02-04,3402,3523.68,3533.91,7.93,0.00,3525.98,3523.44,1.00,0,0,0
2022-01-30,2022-02-04,3403,3649.11,3538.57,8.22,0.00,3530.35,3648.30,1.00,0,0,0
2022-01-30,2022-02-04,3404,3586.23,3565.88,9.91,0.00,3555.97,3581.52,1.00,0,0,0
2022-01-30,2022-02-04,3405,3585.22,3638.05,10.42,0.00,3627.64,3583.09,1.00,0,0,0
2022-01-30,2022-02-04,3451,4135.85,3656.73,11.77,0.00,3644.96,4133.38,1.00,0,0,0
2022-01-30,2022-02-04,3452,3912.87,3718.19,12.19,0.00,3706.00,3910.67,1.00,0,0,0
2022-01-30,2022-02-04,3453,3441.59,3745.10,12.17,0.00,3732.92,3440.13,1.00,0,0,0
2022-01-30,2022-02-04,3454,3571.49,3800.73,11.75,0.00,3788.98,3569.68,1.00,0,0,0
2022-01-30,2022-02-04,3455,4065.11,3822.53,12.27,0.00,3810.26,4063.30,1.00,0,0,0
2022-01-30,2022-02-04,3456,3749.41,3828.60,11.46,0.00,3817.14,3748.88,1.00,0,0,0
2022-01-30,2022-02-04,3457,3714.10,3843.13,11.38,0.00,3831.76,3711.03,1.00,0,0,0
2022-01-30,2022-02-04,3458,3718.20,3840.17,12.35,0.00,3827.82,3717.03,1.00,0,0,0
2022-01-30,2022-02-04,3459,3515.58,3859.81,12.97,0.00,3846.84,3512.92,1.00,0,0,0
2022-01-30,2022-02-04,3460,2633.68,3918.78,12.11,0.00,3906.67,2632.33,1.00,0,0,0
2022-01-30,2022-02-04,3461,3664.18,3918.78,13.44,0.00,3905.34,3662.89,1.00,0,0,0
2022-01-30,2022-02-04,3462,4396.36,3727.95,4.63,0.00,3723.32,4393.03,1.00,0,0,0
2022-01-30,2022-02-04,4011,3655.60,3738.47,4.65,0.00,3733.82,3651.12,1.00,0,0,0
2022-01-30,2022-02-04,4012,3043.99,3782.02,4.50,0.00,3777.52,3036.63,1.00,0,0,0
2022-01-30,2022-02-04,5111,2735.63,3767.53,4.79,0.00,3762.74,2728.59,1.00,0,0,0
2022-01-30,2022-02-04,5112,3171.11,3668.10,4.63,0.00,3663.48,3167.94,1.00,0,0,0
2022-01-30,2022-02-04,5113,3180.89,3539.44,5.42,0.00,3534.02,3175.79,1.00,0,0,0
2022-01-30,2022-02-04,5114,3057.67,3474.61,5.91,0.00,3468.70,3050.54,1.00,0,0,0
2022-01-30,2022-02-04,5116,3163.60,3416.80,5.86,0.00,3410.94,3162.27,1.00,0,0,0
2022-01-30,2022-02-04,5117,2828.58,3336.03,6.21,0.00,3329.81,2827.59,1.00,0,0,0
2022-01-30,2022-02-04,5119,2960.67,3233.53,7.10,0.00,3226.43,2958.91,1.00,0,0,0
2022-01-30,2022-02-04,5120,2327.34,3098.48,8.10,0.00,3090.39,2325.97,1.00,0,0,0
2022-01-30,2022-02-04,5122,3049.57,3045.53,9.77,0.00,3035.75,3048.24,1.00,0,0,0
2022-01-30,2022-02-04,5124,2646.82,2980.83,10.34,0.00,2970.48,2645.55,1.00,0,0,0
2022-01-30,2022-02-04,5154,3454.91,2972.76,10.47,0.00,2962.30,3453.68,1.00,0,0,0
2022-01-30,2022-02-04,5158,3572.40,2917.08,10.90,0.00,2906.19,3571.00,1.00,0,0,0
2022-01-30,2022-02-04,5162,3750.32,2841.85,11.08,0.00,2830.78,3747.70,1.00,0,0,0
2022-01-30,2022-02-04,5166,3437.86,2793.63,11.70,0.00,2781.93,3433.16,1.00,0,0,0
2022-01-30,2022-02-04,5170,3071.07,2815.07,12.18,0.00,2802.88,3069.32,1.00,0,0,0
2022-01-30,2022-02-04,5314,3256.71,2870.04,13.14,0.00,2856.90,3254.84,1.00,0,0,0
2022-01-30,2022-02-04,5315,3037.40,2935.77,13.26,0.00,2922.51,3033.85,1.00,0,0,0
2022-01-30,2022-02-04,5316,3393.97,2964.08,14.07,0.00,2950.01,3393.29,1.00,0,0,0
2022-01-30,2022-02-04,5334,2990.32,3016.32,14.42,0.00,3001.90,2984.80,1.00,0,0,0
2022-01-30,2022-02-04,5358,2687.36,3112.57,14.40,0.00,3098.17,2687.07,1.00,0,0,0
2022-01-30,2022-02-04,5362,3000.50,3066.35,14.07,0.00,3052.28,2999.13,1.00,0,0,0
2022-01-30,2022-02-04,5366,3542.99,3038.40,16.07,0.00,3022.33,3537.64,1.00,0,0,0
2022-01-30,2022-02-04,5370,3704.27,2937.94,16.47,0.00,2921.47,3700.88,1.00,0,0,0
2022-01-30,2022-02-04,5374,2941.63,2956.16,16.44,0.00,2939.72,2937.46,1.00,0,0,0
2022-01-30,2022-02-04,5378,3354.00,2976.73,17.76,0.00,2958.97,3349.37,1.00,0,0,0
2022-01-30,2022-02-04,5382,3567.43,3685.99,5.61,0.00,3680.38,3562.63,1.00,0,0,0
2022-01-30,2022-02-04,5512,2742.40,3611.63,6.07,0.00,3605.56,2738.12,1.00,0,0,0
2022-01-30,2022-02-04,5513,3008.30,3620.31,6.96,0.00,3613.35,3004.30,1.00,0,0,0
2022-01-30,2022-02-04,5515,3798.00,3646.22,6.48,0.00,3639.74,3795.93,1.00,0,0,0
2022-01-30,2022-02-04,5554,3081.35,3690.54,6.76,0.00,3683.78,3080.65,1.00,0,0,0
2022-01-30,2022-02-04,5558,3347.19,3703.67,7.97,0.00,3695.69,3346.35,1.00,0,0,0
2022-01-30,2022-02-04,5562,2756.71,3720.37,6.87,0.00,3713.50,2753.55,1.00,0,0,0
2022-01-30,2022-02-04,5566,3697.15,3691.89,6.86,0.00,3685.03,3689.64,1.00,0,0,0
2022-01-30,2022-02-04,5570,3389.46,3613.44,8.21,0.00,3605.24,3383.26,1.00,0,0,0
2022-01-30,2022-02-04,5711,3798.24,3392.00,7.63,0.00,3384.37,3795.40,1.00,0,0,0
2022-01-30,2022-02-04,5754,3080.37,3165.02,8.99,0.00,3156.03,3073.70,1.00,0,0,0
2022-01-30,2022-02-04,5758,3326.89,2966.11,11.18,0.00,2954.94,3320.98,1.00,0,0,0
2022-01-30,2022-02-04,5762,3571.22,2857.58,10.93,0.00,2846.64,3565.88,1.00,0,0,0
2022-01-30,2022-02-04,5766,3561.69,2845.46,10.09,0.00,2835.37,3559.18,1.00,0,0,0
2022-01-30,2022-02-04,5770,3122.85,2832.83,11.70,0.00,2821.13,3119.28,1.00,0,0,0
2022-01-30,2022-02-04,5774,3831.04,2802.35,13.02,0.00,2789.33,3830.09,1.00,0,0,0
2022-01-30,2022-02-04,5911,3141.11,2921.38,12.78,0.00,2908.59,3137.38,1.00,0,0,0
2022-01-30,2022-02-04,5913,2623.03,3032.91,15.82,0.00,3017.08,2619.90,1.00,0,0,0
2022-01-30,2022-02-04,5914,2913.31,3146.26,16.96,0.00,3129.30,2908.94,1.00,0,0,0
2022-01-30,2022-02-04,5915,2793.07,3199.36,14.56,0.00,3184.81,2790.72,1.00,0,0,0
2022-01-30,2022-02-04,5916,2524.67,3155.64,14.96,0.00,3140.68,2517.18,1.00,0,0,0
2022-01-30,2022-02-04,5954,3314.11,3170.16,15.64,0.00,3154.52,3309.37,1.00,0,0,0
2022-01-30,2022-02-04,5958,2151.65,3273.82,16.22,0.00,3257.61,2142.24,1.00,0,0,0
2022-01-30,2022-02-04,5962,2826.90,3224.31,18.15,0.00,3206.16,2820.80,1.00,0,0,0
2022-01-30,2022-02-04,5966,2664.40,3218.95,20.05,0.00,3198.89,2657.08,1.00,0,0,0
2022-01-30,2022-02-04,5970,3369.50,3208.33,17.84,0.00,3190.49,3366.15,1.00,0,0,0
2022-01-30,2022-02-04,5974,2943.70,3233.10,16.53,0.00,3216.57,2937.80,1.00,0,0,0
2022-01-30,2022-02-04,5978,4026.48,3224.32,16.95,0.00,3207.37,4021.39,1.00,0,0,0
2022-01-30,2022-02-04,6411,2991.73,3359.79,10.73,0.00,3349.06,2980.50,1.00,0,0,0
2022-01-30,2022-02-04,6412,2489.77,3236.44,10.97,0.00,3225.46,2476.92,1.00,0,0,0
2022-01-30,2022-02-04,6413,2407.58,3255.06,11.16,0.00,3243.90,2399.43,1.00,0,0,0
2022-01-30,2022-02-04,6414,2593.97,3292.39,10.46,0.00,3281.93,2586.51,1.00,0,0,0
2022-01-30,2022-02-04,6431,3435.59,3382.78,10.30,0.00,3372.48,3433.21,1.00,0,0,0
2022-01-30,2022-02-04,6432,3308.62,3375.97,10.37,0.00,3365.60,3305.27,1.00,0,0,0
2022-01-30,2022-02-04,6433,2934.61,3360.51,10.37,0.00,3350.14,2930.52,1.00,0,0,0
2022-01-30,2022-02-04,6434,3495.73,3374.23,9.75,0.00,3364.48,3491.41,1.00,0,0,0
2022-01-30,2022-02-04,6435,3009.29,3302.09,10.87,0.00,3291.22,3003.99,1.00,0,0,0
2022-01-30,2022-02-04,6436,3155.79,3169.07,11.78,0.00,3157.29,3150.07,1.00,0,0,0
2022-01-30,2022-02-04,6437,3180.35,3090.36,12.76,0.00,3077.60,3176.85,1.00,0,0,0
2022-01-30,2022-02-04,6438,3004.29,2967.13,13.62,0.00,2953.51,2997.58,1.00,0,0,0
2022-01-30,2022-02-04,6439,3087.04,2896.37,14.87,0.00,2881.50,3082.12,1.00,0,0,0
2022-01-30,2022-02-04,6440,3298.91,2873.32,13.49,0.00,2859.83,3296.67,1.00,0,0,0
2022-01-30,2022-02-04,6531,3218.46,2886.18,13.43,0.00,2872.75,3217.82,1.00,0,0,0
2022-01-30,2022-02-04,6532,3223.14,3045.63,12.67,0.00,3032.96,3219.77,1.00,0,0,0
2022-01-30,2022-02-04,6533,3690.66,3138.72,12.58,0.00,3126.14,3685.90,1.00,0,0,0
2022-01-30,2022-02-04,6534,3447.73,3225.74,14.09,0.00,3211.65,3443.35,1.00,0,0,0
2022-01-30,2022-02-04,6535,3280.84,3362.64,16.58,0.00,3346.06,3274.95,1.00,0,0,0
2022-01-30,2022-02-04,6611,3518.25,3522.88,15.30,0.00,3507.58,3514.97,1.00,0,0,0
2022-01-30,2022-02-04,6631,2872.68,3597.46,14.04,0.00,3583.42,2871.55,1.00,0,0,0
2022-01-30,2022-02-04,6632,3765.57,3640.67,13.91,0.00,3626.75,3762.46,1.00,0,0,0
2022-01-30,2022-02-04,6633,3805.53,3654.48,15.51,0.00,3638.97,3802.10,1.00,0,0,0
2022-01-30,2022-02-04,6634,3631.81,3682.90,17.77,0.00,3665.13,3629.17,1.00,0,0,0
2022-01-30,2022-02-04,6635,3357.82,3745.48,18.97,0.00,3726.51,3352.65,1.00,0,0,0
2022-01-30,2022-02-04,6636,3913.70,3792.69,18.50,0.00,3774.19,3907.71,1.00,0,0,0
2022-01-30,2022-02-04,7111,3591.50,3835.06,17.86,0.00,3817.20,3589.80,1.00,0,0,0
2022-01-30,2022-02-04,7131,3895.46,3886.39,16.91,0.00,3869.48,3890.64,1.00,0,0,0
2022-01-30,2022-02-04,7132,3611.64,3219.02,4.46,0.00,3214.55,3607.27,1.00,0,0,0
2022-01-30,2022-02-04,7133,3428.25,3230.79,4.20,0.00,3226.59,3424.49,1.00,0,0,0
2022-01-30,2022-02-04,7134,3734.96,3175.44,4.48,0.00,3170.96,3729.35,1.00,0,0,0
2022-01-30,2022-02-04,7135,4051.48,3128.30,4.60,0.00,3123.70,4048.50,1.00,0,0,0
2022-01-30,2022-02-04,7137,3690.47,3125.90,5.03,0.00,3120.86,3685.87,1.00,0,0,0
2022-01-30,2022-02-04,7138,3386.99,3036.70,5.63,0.00,3031.06,3382.17,1.00,0,0,0
2022-01-30,2022-02-04,7140,4006.18,2975.16,5.41,0.00,2969.75,3998.16,1.00,0,0,0
2022-01-30,2022-02-04,7141,3693.45,3041.70,5.26,0.00,3036.44,3689.53,1.00,0,0,0
2022-01-30,2022-02-04,7143,3625.96,3010.00,6.56,0.00,3003.44,3620.47,1.00,0,0,0
2022-01-30,2022-02-04,7211,3494.24,3108.37,6.90,0.00,3101.47,3483.95,1.00,0,0,0
2022-01-30,2022-02-04,7231,3908.93,3179.64,7.89,0.00,3171.76,3907.47,1.00,0,0,0
2022-01-30,2022-02-04,7232,3839.19,3181.76,10.23,0.00,3171.54,3837.75,1.00,0,0,0
2022-01-30,2022-02-04,7233,4048.55,3317.45,10.76,0.00,3306.69,4047.74,1.00,0,0,0
2022-01-30,2022-02-04,7235,3741.89,3370.92,11.29,0.00,3359.63,3735.57,1.00,0,0,0
2022-01-30,2022-02-04,7311,3536.55,3364.05,12.44,0.00,3351.61,3529.20,1.00,0,0,0
2022-01-30,2022-02-04,7312,3471.23,3409.77,11.76,0.00,3398.01,3463.77,1.00,0,0,0
2022-01-30,2022-02-04,7313,3602.67,3435.65,12.14,0.00,3423.52,3599.40,1.00,0,0,0
2022-01-30,2022-02-04,7314,2987.44,3464.29,14.07,0.00,3450.23,2979.39,1.00,0,0,0
2022-01-30,2022-02-04,7315,3449.31,3533.76,12.76,0.00,3521.00,3444.40,1.00,0,0,0
2022-01-30,2022-02-04,7316,4048.46,3568.10,11.24,0.00,3556.85,4043.80,1.00,0,0,0
2022-01-30,2022-02-04,7317,3684.22,3575.71,12.90,0.00,3562.81,3681.62,1.00,0,0,0
2022-01-30,2022-02-04,7318,3399.84,3615.96,12.50,0.00,3603.46,3393.94,1.00,0,0,0
2022-01-30,2022-02-04,7319,3247.56,3604.81,11.99,0.00,3592.82,3240.65,1.00,0,0,0
2022-01-30,2022-02-04,7320,3452.02,3644.57,13.52,0.00,3631.05,3448.22,1.00,0,0,0
2022-01-30,2022-02-04,7331,3784.72,3665.63,13.96,0.00,3651.67,3774.89,1.00,0,0,0
2022-01-30,2022-02-04,7332,4164.82,3709.21,12.06,0.00,3697.16,4163.07,1.00,0,0,0
2022-01-30,2022-02-04,7333,3795.41,3704.98,13.73,0.00,3691.24,3792.69,1.00,0,0,0
2022-01-30,2022-02-04,7334,3378.46,3752.67,14.30,0.00,3738.38,3372.85,1.00,0,0,0
2022-01-30,2022-02-04,7335,3226.21,3188.79,5.40,0.00,3183.39,3217.86,1.00,0,0,0
2022-01-30,2022-02-04,7336,4055.33,3189.86,5.14,0.00,3184.71,4053.33,1.00,0,0,0
2022-01-30,2022-02-04,7337,3660.08,3194.30,5.33,0.00,3188.97,3654.47,1.00,0,0,0
2022-01-30,2022-02-04,7338,3613.14,3140.77,5.15,0.00,3135.62,3608.39,1.00,0,0,0
2022-01-30,2022-02-04,7339,3544.07,3142.12,5.05,0.00,3137.07,3541.59,1.00,0,0,0
2022-01-30,2022-02-04,7340,3837.64,3220.20,6.16,0.00,3214.04,3836.05,1.00,0,0,0
2022-01-30,2022-02-04,8115,2903.96,3245.77,5.87,0.00,3239.90,2893.82,1.00,0,0,0
2022-01-30,2022-02-04,8116,3346.35,3253.99,5.83,0.00,3248.16,3335.43,1.00,0,0,0
2022-01-30,2022-02-04,8117,2987.38,3322.65,6.79,0.00,3315.86,2980.75,1.00,0,0,0
2022-01-30,2022-02-04,8118,3312.48,3371.07,6.60,0.00,3364.47,3307.29,1.00,0,0,0
2022-01-30,2022-02-04,8119,3373.90,3347.86,7.30,0.00,3340.56,3371.25,1.00,0,0,0
2022-01-30,2022-02-04,8121,3148.80,3357.46,9.79,0.00,3347.67,3147.83,1.00,0,0,0
2022-01-30,2022-02-04,8125,3042.21,3314.81,9.48,0.00,3305.32,3039.94,1.00,0,0,0
2022-01-30,2022-02-04,8126,3285.98,3344.88,9.60,0.00,3335.28,3284.85,1.00,0,0,0
2022-01-30,2022-02-04,8127,2976.79,3345.93,11.26,0.00,3334.67,2974.16,1.00,0,0,0
2022-01-30,2022-02-04,8128,3285.16,3338.70,10.62,0.00,3328.07,3279.99,1.00,0,0,0
2022-01-30,2022-02-04,8135,2797.35,3350.01,10.16,0.00,3339.85,2786.89,1.00,0,0,0
2022-01-30,2022-02-04,8136,3555.39,3459.21,12.91,0.00,3446.30,3548.22,1.00,0,0,0
2022-01-30,2022-02-04,8211,3320.52,3485.11,12.26,0.00,3472.86,3317.02,1.00,0,0,0
2022-01-30,2022-02-04,8212,3541.38,3572.74,11.24,0.00,3561.50,3531.38,1.00,0,0,0
2022-01-30,2022-02-04,8215,3298.24,3626.05,13.69,0.00,3612.37,3295.66,1.00,0,0,0
2022-01-30,2022-02-04,8216,3082.21,3623.73,14.12,0.00,3609.61,3077.00,1.00,0,0,0
2022-01-30,2022-02-04,8221,4032.88,3663.69,11.36,0.00,3652.33,4025.93,1.00,0,0,0
2022-01-30,2022-02-04,8222,3949.95,3637.58,15.32,0.00,3622.27,3941.12,1.00,0,0,0
2022-01-30,2022-02-04,8225,3649.28,3629.62,17.10,0.00,3612.52,3646.66,1.00,0,0,0
2022-01-30,2022-02-04,8226,3746.64,3750.40,15.60,0.00,3734.80,3744.66,1.00,0,0,0
2022-01-30,2022-02-04,8231,3251.46,3765.03,17.77,0.00,3747.25,3235.46,1.00,0,0,0
2022-01-30,2022-02-04,8235,3170.61,3775.00,19.23,0.00,3755.77,3168.70,1.00,0,0,0
2022-01-30,2022-02-04,8236,3556.45,3076.94,5.35,0.00,3071.59,3554.78,1.00,0,0,0
2022-01-30,2022-02-04,8237,3240.42,3229.59,5.67,0.00,3223.92,3238.02,1.00,0,0,0
2022-01-30,2022-02-04,8311,3027.23,3214.56,5.96,0.00,3208.60,3015.20,1.00,0,0,0
2022-01-30,2022-02-04,8315,2937.11,3168.18,6.02,0.00,3162.16,2930.48,1.00,0,0,0
2022-01-30,2022-02-04,8316,2674.50,3082.77,7.00,0.00,3075.78,2667.66,1.00,0,0,0
2022-01-30,2022-02-04,8317,2812.12,2987.52,8.04,0.00,2979.47,2811.54,1.00,0,0,0
2022-01-30,2022-02-04,8325,3325.39,2990.99,8.52,0.00,2982.48,3315.77,1.00,0,0,0
2022-01-30,2022-02-04,8326,2707.15,3004.15,9.03,0.00,2995.12,2699.65,1.00,0,0,0
2022-01-30,2022-02-04,8327,3228.27,2963.68,9.56,0.00,2954.12,3221.90,1.00,0,0,0
2022-01-30,2022-02-04,8335,3132.68,2942.63,10.16,0.00,2932.47,3131.58,1.00,0,0,0
2022-01-30,2022-02-04,8336,3029.54,3019.90,12.87,0.00,3007.03,3023.97,1.00,0,0,0
2022-01-30,2022-02-04,8337,3227.02,3102.85,14.92,0.00,3087.93,3224.29,1.00,0,0,0
2022-01-30,2022-02-04,8415,2977.25,3112.72,14.77,0.00,3097.94,2970.70,1.00,0,0,0
2022-01-30,2022-02-04,8416,3225.48,3158.14,14.07,0.00,3144.07,3221.25,1.00,0,0,0
2022-01-30,2022-02-04,8417,3009.24,3182.08,15.07,0.00,3167.01,3007.95,1.00,0,0,0
2022-01-30,2022-02-04,8421,2591.10,3205.48,14.82,0.00,3190.66,2581.40,1.00,0,0,0
2022-01-30,2022-02-04,8425,2908.86,3270.80,14.81,0.00,3255.99,2903.66,1.00,0,0,0
2022-01-30,2022-02-04,8426,3150.50,3345.04,17.36,0.00,3327.68,3146.99,1.00,0,0,0
2022-01-30,2022-02-04,8435,3893.45,3345.49,17.70,0.00,3327.79,3890.92,1.00,0,0,0
2022-01-30,2022-02-04,8436,3471.73,3455.52,15.49,0.00,3440.03,3468.24,1.00,0,0,0
2022-01-30,2022-02-04,8437,3211.18,3470.53,17.92,0.00,3452.61,3209.26,1.00,0,0,0
2022-01-30,2022-02-04,9161,2279.69,3524.08,17.64,0.00,3506.44,2276.64,1.00,0,0,0
2022-01-30,2022-02-04,9162,2492.69,3554.20,14.48,0.00,3539.71,2483.91,1.00,0,0,0
2022-01-30,2022-02-04,9163,2623.13,3606.66,16.43,0.00,3590.23,2620.61,1.00,0,0,0
2022-01-30,2022-02-04,9171,2976.67,3610.76,16.56,0.00,3594.20,2971.05,1.00,0,0,0
2022-01-30,2022-02-04,9172,2865.41,3674.49,13.89,0.00,3660.60,2865.03,1.00,0,0,0
2022-01-30,2022-02-04,9173,2471.81,3702.05,15.41,0.00,3686.64,2471.48,1.00,0,0,0
2022-01-30,2022-02-04,9174,2270.42,3736.42,16.61,0.00,3719.81,2269.62,1.00,0,0,0
2022-01-30,2022-02-04,9175,3018.43,3215.52,2.54,0.00,3212.98,3018.23,1.00,0,0,0
2022-01-30,2022-02-04,9176,3178.90,3197.91,2.46,0.00,3195.45,3178.56,1.00,0,0,0
2022-01-30,2022-02-04,9177,2391.02,3285.36,2.83,0.00,3282.54,2388.65,1.00,0,0,0
2022-01-30,2022-02-04,9178,2576.70,3286.17,3.22,0.00,3282.94,2576.08,1.00,0,0,0
2022-01-30,2022-02-04,9179,1095.83,3346.03,3.79,0.00,3342.24,1094.22,1.00,0,0,0
2022-01-30,2022-02-04,9180,3408.35,3370.99,4.07,0.00,3366.92,3407.61,1.00,0,0,0
2022-01-30,2022-02-04,9181,2903.28,3490.86,4.03,0.00,3486.83,2902.26,1.00,0,0,0
2022-01-30,2022-02-04,9182,2872.02,3593.79,3.34,0.00,3590.45,2869.76,1.00,0,0,0
2022-01-30,2022-02-04,9183,2990.85,3606.53,4.27,0.00,3602.25,2989.87,1.00,0,0,0
2022-01-30,2022-02-04,9184,2895.63,3551.00,4.97,0.00,3546.03,2894.59,1.00,0,0,0
2022-01-30,2022-02-04,9185,2390.40,3488.60,5.56,0.00,3483.04,2389.10,1.00,0,0,0
2022-01-30,2022-02-04,9186,2948.48,3549.55,6.10,0.00,3543.44,2945.88,1.00,0,0,0
2022-01-30,2022-02-04,9187,2894.00,3492.87,6.51,0.00,3486.37,2892.09,1.00,0,0,0
2022-01-30,2022-02-04,9188,2970.94,3276.51,6.48,0.00,3270.03,2969.75,1.00,0,0,0
2022-01-30,2022-02-04,9189,3523.92,3231.12,6.29,0.00,3224.83,3523.05,1.00,0,0,0
2022-01-30,2022-02-04,9190,2902.70,3251.77,7.13,0.00,3244.64,2901.01,1.00,0,0,0
2022-01-30,2022-02-04,9261,2895.66,3299.86,8.39,0.00,3291.46,2895.08,1.00,0,0,0
2022-01-30,2022-02-04,9262,3425.63,3331.31,8.31,0.00,3323.00,3425.30,1.00,0,0,0
2022-01-30,2022-02-04,9263,3719.68,3289.22,9.33,0.00,3279.89,3718.46,1.00,0,0,0
2022-01-30,2022-02-04,9271,3257.69,3478.93,9.54,0.00,3469.39,3257.25,1.00,0,0,0
2022-01-30,2022-02-04,9272,3514.12,3666.07,7.07,0.00,3659.00,3513.03,1.00,0,0,0
2022-01-30,2022-02-04,9273,3040.55,3683.70,6.63,0.00,3677.07,3039.87,1.00,0,0,0
2022-01-30,2022-02-04,9274,3090.82,3701.37,9.72,0.00,3691.65,3089.11,1.00,0,0,0
2022-01-30,2022-02-04,9275,3672.61,3697.96,9.59,0.00,3688.37,3672.27,1.00,0,0,0
2022-01-30,2022-02-04,9276,3230.60,3638.83,9.89,0.00,3628.94,3229.89,1.00,0,0,0
2022-01-30,2022-02-04,9277,2822.80,3667.34,10.62,0.00,3656.72,2822.49,1.00,0,0,0
2022-01-30,2022-02-04,9278,3718.88,3409.64,9.08,0.00,3400.56,3717.60,1.00,0,0,0
2022-01-30,2022-02-04,9279,3324.68,3429.18,8.12,0.00,3421.05,3324.06,1.00,0,0,0
2022-01-30,2022-02-04,9361,2978.99,2797.70,6.80,0.00,2790.90,2977.84,1.00,0,0,0
2022-01-30,2022-02-04,9362,3324.98,2872.98,7.29,0.00,2865.69,3324.25,1.00,0,0,0
2022-01-30,2022-02-04,9363,3252.16,2814.93,7.63,0.00,2807.30,3251.60,1.00,0,0,0
2022-01-30,2022-02-04,9371,3205.13,2882.58,8.56,0.00,2874.03,3204.26,1.00,0,0,0
2022-01-30,2022-02-04,9372,3086.47,2981.40,9.84,0.00,2971.56,3085.96,1.00,0,0,0
2022-01-30,2022-02-04,9373,3687.24,2926.81,10.20,0.00,2916.61,3686.91,1.00,0,0,0
2022-01-30,2022-02-04,9374,2989.27,2996.09,11.21,0.00,2984.87,2988.76,1.00,0,0,0
2022-01-30,2022-02-04,9375,3477.71,3013.18,11.36,0.00,3001.81,3477.49,1.00,0,0,0
2022-01-30,2022-02-04,9376,3139.01,3072.04,10.27,0.00,3061.76,3138.61,1.00,0,0,0
2022-01-30,2022-02-04,9377,3021.70,3133.57,11.13,0.00,3122.43,3021.29,1.00,0,0,0
2022-01-30,2022-02-04,9461,3527.03,3233.42,13.71,0.00,3219.71,3526.29,1.00,0,0,0
2022-01-30,2022-02-04,9462,2845.34,3313.67,15.13,0.00,3298.54,2844.42,1.00,0,0,0
2022-01-30,2022-02-04,9463,3903.14,3373.73,15.76,0.00,3357.97,3903.00,1.00,0,0,0
2022-01-30,2022-02-04,9464,3895.53,3406.89,17.24,0.00,3389.65,3895.17,1.00,0,0,0
2022-01-30,2022-02-04,9471,3121.85,3467.23,15.07,0.00,3452.17,3121.46,1.00,0,0,0
2022-01-30,2022-02-04,9472,3216.42,3480.26,15.69,0.00,3464.57,3216.34,1.00,0,0,0
2022-01-30,2022-02-04,9473,3920.23,3557.82,17.11,0.00,3540.71,3918.83,1.00,0,0,0
2022-01-30,2022-02-04,9474,3302.98,3642.81,17.67,0.00,3625.14,3302.72,1.00,0,0,0
2022-01-30,2022-02-04,9475,3941.64,3659.42,17.69,0.00,3641.73,3930.13,1.00,0,0,0
2022-01-30,2022-02-04,9476,3884.80,3741.85,18.44,0.00,3723.41,3881.81,1.00,0,0,0
2022-01-30,2022-02-04,9477,3550.06,3789.15,17.37,0.00,3771.78,3544.83,1.00,0,0,0
2022-01-30,2022-02-04,9478,3746.06,3797.20,16.29,0.00,3780.91,3742.05,1.00,0,0,0
2022-01-30,2022-02-04,9479,3443.46,3821.01,15.75,0.00,3805.26,3441.79,1.00,0,0,0
2022-01-30,2022-02-04,9561,3214.39,3863.36,16.96,0.00,3846.40,3213.83,1.00,0,0,0
2022-01-30,2022-02-04,9562,3424.70,3813.28,15.73,0.00,3797.55,3423.27,1.00,0,0,0
2022-01-30,2022-02-04,9563,2741.20,3872.45,16.40,0.00,3856.05,2740.28,1.00,0,0,0
2022-01-30,2022-02-04,9564,2756.45,3881.31,17.91,0.00,3863.40,2754.22,1.00,0,0,0
