refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-01-30,2022-02-09,1051.00,4024.96,3814.48,8.41,0.00,3806.06,4021.20,1.00,0,0,0
2022-01-30,2022-02-09,1051.00,4024.96,3814.48,8.41,0.00,3806.06,4021.20,1.00,0,0,0
2022-01-30,2022-02-10,1051.00,4041.85,3647.36,7.05,0.00,3640.32,4037.69,1.00,0,0,0
2022-01-30,2022-02-10,1051.00,4041.85,3647.36,7.05,0.00,3640.32,4037.69,1.00,0,0,0
2022-01-30,2022-02-11,1051.00,3999.67,3266.43,14.94,0.00,3251.49,3995.00,1.00,0,0,0
2022-01-30,2022-02-11,1051.00,3999.67,3266.43,14.94,0.00,3251.49,3995.00,1.00,0,0,0
2022-01-30,2022-02-12,1051.00,3969.88,2899.77,11.32,0.00,2888.46,3965.14,1.00,0,0,0
2022-01-30,2022-02-12,1051.00,3969.88,2899.77,11.32,0.00,2888.46,3965.14,1.00,0,0,0
2022-01-30,2022-02-13,1051.00,3966.69,3100.92,9.25,0.00,3091.67,3961.98,1.00,0,0,0
2022-01-30,2022-02-13,1051.00,3966.69,3100.92,9.25,0.00,3091.67,3961.98,1.00,0,0,0
2022-01-30,2022-02-14,1051.00,3940.44,3340.66,14.27,0.00,3326.39,3935.31,1.00,0,0,0
2022-01-30,2022-02-14,1051.00,3940.44,3340.66,14.27,0.00,3326.39,3935.31,1.00,0,0,0
2022-01-30,2022-02-15,1051.00,3920.30,2875.66,7.75,0.00,2867.91,3914.72,1.00,0,0,0
2022-01-30,2022-02-15,1051.00,3920.30,2875.66,7.75,0.00,2867.91,3914.72,1.00,0,0,0
2022-01-30,2022-02-16,1051.00,3973.55,3485.43,9.23,0.00,3476.20,3967.76,1.00,0,0,0
2022-01-30,2022-02-16,1051.00,3973.55,3485.43,9.23,0.00,3476.20,3967.76,1.00,0,0,0
2022-01-30,2022-02-17,1051.00,3920.81,2743.71,8.56,0.00,2735.15,3914.43,1.00,0,0,0
2022-01-30,2022-02-17,1051.00,3920.81,2743.71,8.56,0.00,2735.15,3914.43,1.00,0,0,0
2022-01-30,2022-02-18,1051.00,3895.44,2860.71,7.71,0.00,2853.01,3888.54,1.00,0,0,0
2022-01-30,2022-02-18,1051.00,3895.44,2860.71,7.71,0.00,2853.01,3888.54,1.00,0,0,0
2022-01-30,2022-02-19,1051.00,3904.30,2740.76,7.58,0.00,2733.17,3897.12,1.00,0,0,0
2022-01-30,2022-02-19,1051.00,3904.30,2740.76,7.58,0.00,2733.17,3897.12,1.00,0,0,0
2022-01-30,2022-02-20,1051.00,3903.78,2943.21,15.49,0.00,2927.72,3895.92,1.00,0,0,0
2022-01-30,2022-02-20,1051.00,3903.78,2943.21,15.49,0.00,2927.72,3895.92,1.00,0,0,0
2022-01-30,2022-02-21,1051.00,3910.10,3269.37,7.17,0.00,3262.20,3901.85,1.00,0,0,0
2022-01-30,2022-02-21,1051.00,3910.10,3269.37,7.17,0.00,3262.20,3901.85,1.00,0,0,0
2022-01-30,2022-02-22,1051.00,3843.05,2866.52,11.05,0.00,2855.47,3833.73,1.00,0,0,0
2022-01-30,2022-02-22,1051.00,3843.05,2866.52,11.05,0.00,2855.47,3833.73,1.00,0,0,0
2022-01-30,2022-02-23,1051.00,3790.58,3390.19,9.19,0.00,3380.99,3779.36,1.00,0,0,0
2022-01-30,2022-02-23,1051.00,3790.58,3390.19,9.19,0.00,3380.99,3779.36,1.00,0,0,0
2022-01-30,2022-02-24,1051.00,3825.46,3374.28,10.75,0.00,3363.53,3812.70,1.00,0,0,0
2022-01-30,2022-02-24,1051.00,3825.46,3374.28,10.75,0.00,3363.53,3812.70,1.00,0,0,0
2022-01-30,2022-02-25,1051.00,3780.86,3170.59,12.52,0.00,3158.07,3765.65,1.00,0,0,0
2022-01-30,2022-02-25,1051.00,3780.86,3170.59,12.52,0.00,3158.07,3765.65,1.00,0,0,0
2022-01-30,2022-02-26,1051.00,3884.21,3574.76,16.77,0.00,3557.99,3868.51,1.00,0,0,0
2022-01-30,2022-02-26,1051.00,3884.21,3574.76,16.77,0.00,3557.99,3868.51,1.00,0,0,0
2022-01-30,2022-01-30,1053.00,3652.97,3485.17,8.71,0.00,3476.46,3649.12,1.00,0,0,0
2022-01-30,2022-01-30,1053.00,3652.97,3485.17,8.71,0.00,3476.46,3649.12,1.00,0,0,0
2022-01-30,2022-01-31,1053.00,3772.72,3586.79,10.21,0.00,3576.58,3768.86,1.00,0,0,0
2022-01-30,2022-01-31,1053.00,3772.72,3586.79,10.21,0.00,3576.58,3768.86,1.00,0,0,0
2022-01-30,2022-02-01,1053.00,3890.38,3615.26,8.49,0.00,3606.77,3886.51,1.00,0,0,0
2022-01-30,2022-02-01,1053.00,3890.38,3615.26,8.49,0.00,3606.77,3886.51,1.00,0,0,0
2022-01-30,2022-02-02,1053.00,3826.08,3856.08,8.53,0.00,3847.55,3821.92,1.00,0,0,0
2022-01-30,2022-02-02,1053.00,3826.08,3856.08,8.53,0.00,3847.55,3821.92,1.00,0,0,0
2022-01-30,2022-02-03,1053.00,3802.62,3447.17,14.04,0.00,3433.12,3798.08,1.00,0,0,0
2022-01-30,2022-02-03,1053.00,3802.62,3447.17,14.04,0.00,3433.12,3798.08,1.00,0,0,0
2022-01-30,2022-02-04,1053.00,3820.09,2267.12,5.47,0.00,2261.65,3815.40,1.00,0,0,0
2022-01-30,2022-02-04,1053.00,3820.09,2267.12,5.47,0.00,2261.65,3815.40,1.00,0,0,0
2022-01-30,2022-02-05,1053.00,3864.68,2931.14,6.74,0.00,2924.41,3859.71,1.00,0,0,0
2022-01-30,2022-02-05,1053.00,3864.68,2931.14,6.74,0.00,2924.41,3859.71,1.00,0,0,0
2022-01-30,2022-02-06,1053.00,3941.11,3418.66,9.35,0.00,3409.31,3935.94,1.00,0,0,0
2022-01-30,2022-02-06,1053.00,3941.11,3418.66,9.35,0.00,3409.31,3935.94,1.00,0,0,0
2022-01-30,2022-02-07,1053.00,3950.48,3223.69,10.08,0.00,3213.61,3945.07,1.00,0,0,0
2022-01-30,2022-02-07,1053.00,3950.48,3223.69,10.08,0.00,3213.61,3945.07,1.00,0,0,0
2022-01-30,2022-02-08,1053.00,3883.03,3642.84,16.36,0.00,3626.49,3876.81,1.00,0,0,0
2022-01-30,2022-02-08,1053.00,3883.03,3642.84,16.36,0.00,3626.49,3876.81,1.00,0,0,0
2022-01-30,2022-02-09,1053.00,3958.49,3837.85,7.67,0.00,3830.18,3951.65,1.00,0,0,0
2022-01-30,2022-02-09,1053.00,3958.49,3837.85,7.67,0.00,3830.18,3951.65,1.00,0,0,0
2022-01-30,2022-02-10,1053.00,4034.38,3660.48,7.13,0.00,3653.35,4027.22,1.00,0,0,0
2022-01-30,2022-02-10,1053.00,4034.38,3660.48,7.13,0.00,3653.35,4027.22,1.00,0,0,0
2022-01-30,2022-02-11,1053.00,4062.79,3339.28,15.48,0.00,3323.80,4054.98,1.00,0,0,0
2022-01-30,2022-02-11,1053.00,4062.79,3339.28,15.48,0.00,3323.80,4054.98,1.00,0,0,0
2022-01-30,2022-02-12,1053.00,4075.64,2926.19,11.49,0.00,2914.70,4067.57,1.00,0,0,0
2022-01-30,2022-02-12,1053.00,4075.64,2926.19,11.49,0.00,2914.70,4067.57,1.00,0,0,0
2022-01-30,2022-02-13,1053.00,4050.27,3106.92,10.11,0.00,3096.81,4041.56,1.00,0,0,0
2022-01-30,2022-02-13,1053.00,4050.27,3106.92,10.11,0.00,3096.81,4041.56,1.00,0,0,0
2022-01-30,2022-02-14,1053.00,4039.59,3385.69,15.57,0.00,3370.12,4030.55,1.00,0,0,0
2022-01-30,2022-02-14,1053.00,4039.59,3385.69,15.57,0.00,3370.12,4030.55,1.00,0,0,0
2022-01-30,2022-02-15,1053.00,4079.17,2875.96,8.01,0.00,2867.95,4070.64,1.00,0,0,0
2022-01-30,2022-02-15,1053.00,4079.17,2875.96,8.01,0.00,2867.95,4070.64,1.00,0,0,0
2022-01-30,2022-02-16,1053.00,4067.83,3454.54,9.23,0.00,3445.31,4059.01,1.00,0,0,0
2022-01-30,2022-02-16,1053.00,4067.83,3454.54,9.23,0.00,3445.31,4059.01,1.00,0,0,0
2022-01-30,2022-02-17,1053.00,4063.20,2826.99,8.51,0.00,2818.48,4053.51,1.00,0,0,0
2022-01-30,2022-02-17,1053.00,4063.20,2826.99,8.51,0.00,2818.48,4053.51,1.00,0,0,0
2022-01-30,2022-02-18,1053.00,4061.34,2702.85,7.91,0.00,2694.93,4050.56,1.00,0,0,0
2022-01-30,2022-02-18,1053.00,4061.34,2702.85,7.91,0.00,2694.93,4050.56,1.00,0,0,0
2022-01-30,2022-02-19,1053.00,4060.52,2745.57,7.65,0.00,2737.93,4049.20,1.00,0,0,0
2022-01-30,2022-02-19,1053.00,4060.52,2745.57,7.65,0.00,2737.93,4049.20,1.00,0,0,0
2022-01-30,2022-02-20,1053.00,4077.85,2879.61,15.87,0.00,2863.74,4066.12,1.00,0,0,0
2022-01-30,2022-02-20,1053.00,4077.85,2879.61,15.87,0.00,2863.74,4066.12,1.00,0,0,0
2022-01-30,2022-02-21,1053.00,4125.99,3245.08,7.41,0.00,3237.67,4113.13,1.00,0,0,0
2022-01-30,2022-02-21,1053.00,4125.99,3245.08,7.41,0.00,3237.67,4113.13,1.00,0,0,0
2022-01-30,2022-02-22,1053.00,4082.00,2725.92,11.57,0.00,2714.36,4067.94,1.00,0,0,0
2022-01-30,2022-02-22,1053.00,4082.00,2725.92,11.57,0.00,2714.36,4067.94,1.00,0,0,0
2022-01-30,2022-02-23,1053.00,4074.02,3368.77,9.60,0.00,3359.17,4059.37,1.00,0,0,0
2022-01-30,2022-02-23,1053.00,4074.02,3368.77,9.60,0.00,3359.17,4059.37,1.00,0,0,0
2022-01-30,2022-02-24,1053.00,4076.26,3364.00,11.27,0.00,3352.73,4061.67,1.00,0,0,0
2022-01-30,2022-02-24,1053.00,4076.26,3364.00,11.27,0.00,3352.73,4061.67,1.00,0,0,0
2022-01-30,2022-02-25,1053.00,4085.96,3085.00,12.68,0.00,3072.32,4070.67,1.00,0,0,0
2022-01-30,2022-02-25,1053.00,4085.96,3085.00,12.68,0.00,3072.32,4070.67,1.00,0,0,0
2022-01-30,2022-02-26,1053.00,4100.95,4127.10,9.91,0.00,4117.19,4085.02,1.00,0,0,0
2022-01-30,2022-02-26,1053.00,4100.95,4127.10,9.91,0.00,4117.19,4085.02,1.00,0,0,0
2022-01-30,2022-01-30,1054.00,4033.70,3478.32,9.00,0.00,3469.32,4029.28,1.00,0,0,0
2022-01-30,2022-01-30,1054.00,4033.70,3478.32,9.00,0.00,3469.32,4029.28,1.00,0,0,0
2022-01-30,2022-01-31,1054.00,4072.93,3757.60,10.77,0.00,3746.83,4068.40,1.00,0,0,0
2022-01-30,2022-01-31,1054.00,4072.93,3757.60,10.77,0.00,3746.83,4068.40,1.00,0,0,0
2022-01-30,2022-02-01,1054.00,4115.88,3623.94,8.83,0.00,3615.11,4111.31,1.00,0,0,0
2022-01-30,2022-02-01,1054.00,4115.88,3623.94,8.83,0.00,3615.11,4111.31,1.00,0,0,0
2022-01-30,2022-02-02,1054.00,4094.33,3855.58,8.97,0.00,3846.61,4089.55,1.00,0,0,0
2022-01-30,2022-02-02,1054.00,4094.33,3855.58,8.97,0.00,3846.61,4089.55,1.00,0,0,0
2022-01-30,2022-02-03,1054.00,4113.38,3422.44,14.22,0.00,3408.21,4108.52,1.00,0,0,0
2022-01-30,2022-02-03,1054.00,4113.38,3422.44,14.22,0.00,3408.21,4108.52,1.00,0,0,0
2022-01-30,2022-02-04,1054.00,4084.03,2276.85,5.68,0.00,2271.17,4078.94,1.00,0,0,0
2022-01-30,2022-02-04,1054.00,4084.03,2276.85,5.68,0.00,2271.17,4078.94,1.00,0,0,0
2022-01-30,2022-02-05,1054.00,4113.62,2866.35,6.94,0.00,2859.41,4108.41,1.00,0,0,0
2022-01-30,2022-02-05,1054.00,4113.62,2866.35,6.94,0.00,2859.41,4108.41,1.00,0,0,0
2022-01-30,2022-02-06,1054.00,4169.70,3379.03,9.56,0.00,3369.47,4164.26,1.00,0,0,0
2022-01-30,2022-02-06,1054.00,4169.70,3379.03,9.56,0.00,3369.47,4164.26,1.00,0,0,0
2022-01-30,2022-02-07,1054.00,4176.07,3129.57,10.68,0.00,3118.89,4170.45,1.00,0,0,0
2022-01-30,2022-02-07,1054.00,4176.07,3129.57,10.68,0.00,3118.89,4170.45,1.00,0,0,0
2022-01-30,2022-02-08,1054.00,4161.37,3663.92,17.45,0.00,3646.47,4155.47,1.00,0,0,0
2022-01-30,2022-02-08,1054.00,4161.37,3663.92,17.45,0.00,3646.47,4155.47,1.00,0,0,0
2022-01-30,2022-02-09,1054.00,4235.99,4004.62,6.42,0.00,3998.20,4229.66,1.00,0,0,0
2022-01-30,2022-02-09,1054.00,4235.99,4004.62,6.42,0.00,3998.20,4229.66,1.00,0,0,0
2022-01-30,2022-02-10,1054.00,4261.47,3668.20,7.34,0.00,3660.86,4254.40,1.00,0,0,0
2022-01-30,2022-02-10,1054.00,4261.47,3668.20,7.34,0.00,3660.86,4254.40,1.00,0,0,0
2022-01-30,2022-02-11,1054.00,4304.61,3211.45,16.04,0.00,3195.41,4297.23,1.00,0,0,0
2022-01-30,2022-02-11,1054.00,4304.61,3211.45,16.04,0.00,3195.41,4297.23,1.00,0,0,0
2022-01-30,2022-02-12,1054.00,4323.69,3001.46,11.62,0.00,2989.83,4315.98,1.00,0,0,0
2022-01-30,2022-02-12,1054.00,4323.69,3001.46,11.62,0.00,2989.83,4315.98,1.00,0,0,0
2022-01-30,2022-02-13,1054.00,4298.06,3190.26,10.38,0.00,3179.88,4289.54,1.00,0,0,0
2022-01-30,2022-02-13,1054.00,4298.06,3190.26,10.38,0.00,3179.88,4289.54,1.00,0,0,0
2022-01-30,2022-02-14,1054.00,4265.41,3423.32,16.74,0.00,3406.58,4256.27,1.00,0,0,0
2022-01-30,2022-02-14,1054.00,4265.41,3423.32,16.74,0.00,3406.58,4256.27,1.00,0,0,0
2022-01-30,2022-02-15,1054.00,4224.46,2862.08,8.17,0.00,2853.91,4213.96,1.00,0,0,0
2022-01-30,2022-02-15,1054.00,4224.46,2862.08,8.17,0.00,2853.91,4213.96,1.00,0,0,0
2022-01-30,2022-02-16,1054.00,4180.18,3393.73,9.17,0.00,3384.56,4168.60,1.00,0,0,0
2022-01-30,2022-02-16,1054.00,4180.18,3393.73,9.17,0.00,3384.56,4168.60,1.00,0,0,0
2022-01-30,2022-02-17,1054.00,4129.21,2872.20,8.50,0.00,2863.70,4116.67,1.00,0,0,0
2022-01-30,2022-02-17,1054.00,4129.21,2872.20,8.50,0.00,2863.70,4116.67,1.00,0,0,0
2022-01-30,2022-02-18,1054.00,4079.87,2774.79,8.05,0.00,2766.75,4065.12,1.00,0,0,0
2022-01-30,2022-02-18,1054.00,4079.87,2774.79,8.05,0.00,2766.75,4065.12,1.00,0,0,0
2022-01-30,2022-02-19,1054.00,3993.04,2828.45,7.89,0.00,2820.55,3974.17,1.00,0,0,0
2022-01-30,2022-02-19,1054.00,3993.04,2828.45,7.89,0.00,2820.55,3974.17,1.00,0,0,0
2022-01-30,2022-02-20,1054.00,3977.46,2706.14,15.76,0.00,2690.37,3956.87,1.00,0,0,0
2022-01-30,2022-02-20,1054.00,3977.46,2706.14,15.76,0.00,2690.37,3956.87,1.00,0,0,0
2022-01-30,2022-02-21,1054.00,3958.06,3174.82,7.77,0.00,3167.05,3934.80,1.00,0,0,0
2022-01-30,2022-02-21,1054.00,3958.06,3174.82,7.77,0.00,3167.05,3934.80,1.00,0,0,0
2022-01-30,2022-02-22,1054.00,3877.87,2575.99,11.89,0.00,2564.10,3851.25,1.00,0,0,0
2022-01-30,2022-02-22,1054.00,3877.87,2575.99,11.89,0.00,2564.10,3851.25,1.00,0,0,0
2022-01-30,2022-02-23,1054.00,3820.90,3369.04,9.73,0.00,3359.31,3790.01,1.00,0,0,0
2022-01-30,2022-02-23,1054.00,3820.90,3369.04,9.73,0.00,3359.31,3790.01,1.00,0,0,0
2022-01-30,2022-02-24,1054.00,3758.14,3298.53,11.67,0.00,3286.87,3723.75,1.00,0,0,0
2022-01-30,2022-02-24,1054.00,3758.14,3298.53,11.67,0.00,3286.87,3723.75,1.00,0,0,0
2022-01-30,2022-02-25,1054.00,3703.47,2886.06,12.91,0.00,2873.15,3664.43,1.00,0,0,0
2022-01-30,2022-02-25,1054.00,3703.47,2886.06,12.91,0.00,2873.15,3664.43,1.00,0,0,0
2022-01-30,2022-02-26,1054.00,3715.46,4125.96,10.16,0.00,4115.80,3674.96,1.00,0,0,0
2022-01-30,2022-02-26,1054.00,3715.46,4125.96,10.16,0.00,4115.80,3674.96,1.00,0,0,0
2022-01-30,2022-01-30,1055.00,4155.86,3520.22,9.32,0.00,3510.90,4151.71,1.00,0,0,0
2022-01-30,2022-01-30,1055.00,4155.86,3520.22,9.32,0.00,3510.90,4151.71,1.00,0,0,0
2022-01-30,2022-01-31,1055.00,4161.73,3870.29,11.08,0.00,3859.21,4157.45,1.00,0,0,0
2022-01-30,2022-01-31,1055.00,4161.73,3870.29,11.08,0.00,3859.21,4157.45,1.00,0,0,0
2022-01-30,2022-02-01,1055.00,4189.09,3585.36,9.42,0.00,3575.94,4184.66,1.00,0,0,0
2022-01-30,2022-02-01,1055.00,4189.09,3585.36,9.42,0.00,3575.94,4184.66,1.00,0,0,0
2022-01-30,2022-02-02,1055.00,4221.43,3891.74,9.24,0.00,3882.50,4216.77,1.00,0,0,0
2022-01-30,2022-02-02,1055.00,4221.43,3891.74,9.24,0.00,3882.50,4216.77,1.00,0,0,0
2022-01-30,2022-02-03,1055.00,4198.13,3447.96,13.54,0.00,3434.42,4193.20,1.00,0,0,0
2022-01-30,2022-02-03,1055.00,4198.13,3447.96,13.54,0.00,3434.42,4193.20,1.00,0,0,0
2022-01-30,2022-02-04,1055.00,4182.25,2402.75,5.90,0.00,2396.85,4176.95,1.00,0,0,0
2022-01-30,2022-02-04,1055.00,4182.25,2402.75,5.90,0.00,2396.85,4176.95,1.00,0,0,0
2022-01-30,2022-02-05,1055.00,4248.44,2866.58,7.25,0.00,2859.34,4243.01,1.00,0,0,0
2022-01-30,2022-02-05,1055.00,4248.44,2866.58,7.25,0.00,2859.34,4243.01,1.00,0,0,0
2022-01-30,2022-02-06,1055.00,4280.64,3422.39,9.88,0.00,3412.51,4274.98,1.00,0,0,0
2022-01-30,2022-02-06,1055.00,4280.64,3422.39,9.88,0.00,3412.51,4274.98,1.00,0,0,0
2022-01-30,2022-02-07,1055.00,4267.02,3196.99,11.42,0.00,3185.57,4261.20,1.00,0,0,0
2022-01-30,2022-02-07,1055.00,4267.02,3196.99,11.42,0.00,3185.57,4261.20,1.00,0,0,0
2022-01-30,2022-02-08,1055.00,4219.39,3754.72,19.01,0.00,3735.71,4213.42,1.00,0,0,0
2022-01-30,2022-02-08,1055.00,4219.39,3754.72,19.01,0.00,3735.71,4213.42,1.00,0,0,0
2022-01-30,2022-02-09,1055.00,4181.13,4033.00,6.44,0.00,4026.56,4174.75,1.00,0,0,0
2022-01-30,2022-02-09,1055.00,4181.13,4033.00,6.44,0.00,4026.56,4174.75,1.00,0,0,0
2022-01-30,2022-02-10,1055.00,4205.70,3626.26,7.51,0.00,3618.74,4198.72,1.00,0,0,0
2022-01-30,2022-02-10,1055.00,4205.70,3626.26,7.51,0.00,3618.74,4198.72,1.00,0,0,0
2022-01-30,2022-02-11,1055.00,4242.29,3214.63,16.68,0.00,3197.95,4234.90,1.00,0,0,0
2022-01-30,2022-02-11,1055.00,4242.29,3214.63,16.68,0.00,3197.95,4234.90,1.00,0,0,0
2022-01-30,2022-02-12,1055.00,4246.15,3054.43,11.84,0.00,3042.58,4238.17,1.00,0,0,0
2022-01-30,2022-02-12,1055.00,4246.15,3054.43,11.84,0.00,3042.58,4238.17,1.00,0,0,0
2022-01-30,2022-02-13,1055.00,4247.37,3146.97,10.53,0.00,3136.44,4239.03,1.00,0,0,0
2022-01-30,2022-02-13,1055.00,4247.37,3146.97,10.53,0.00,3136.44,4239.03,1.00,0,0,0
2022-01-30,2022-02-14,1055.00,4232.59,3428.79,17.52,0.00,3411.26,4223.88,1.00,0,0,0
2022-01-30,2022-02-14,1055.00,4232.59,3428.79,17.52,0.00,3411.26,4223.88,1.00,0,0,0
2022-01-30,2022-02-15,1055.00,4267.16,2855.89,8.16,0.00,2847.73,4257.90,1.00,0,0,0
2022-01-30,2022-02-15,1055.00,4267.16,2855.89,8.16,0.00,2847.73,4257.90,1.00,0,0,0
2022-01-30,2022-02-16,1055.00,4304.82,3148.71,9.17,0.00,3139.54,4294.87,1.00,0,0,0
2022-01-30,2022-02-16,1055.00,4304.82,3148.71,9.17,0.00,3139.54,4294.87,1.00,0,0,0
2022-01-30,2022-02-17,1055.00,4355.01,2848.51,8.35,0.00,2840.16,4344.23,1.00,0,0,0
2022-01-30,2022-02-17,1055.00,4355.01,2848.51,8.35,0.00,2840.16,4344.23,1.00,0,0,0
2022-01-30,2022-02-18,1055.00,4314.70,2709.68,8.29,0.00,2701.40,4303.16,1.00,0,0,0
2022-01-30,2022-02-18,1055.00,4314.70,2709.68,8.29,0.00,2701.40,4303.16,1.00,0,0,0
2022-01-30,2022-02-19,1055.00,4316.74,2813.08,8.14,0.00,2804.94,4304.69,1.00,0,0,0
2022-01-30,2022-02-19,1055.00,4316.74,2813.08,8.14,0.00,2804.94,4304.69,1.00,0,0,0
2022-01-30,2022-02-20,1055.00,4321.41,3769.94,8.47,0.00,3761.47,4308.34,1.00,0,0,0
2022-01-30,2022-02-20,1055.00,4321.41,3769.94,8.47,0.00,3761.47,4308.34,1.00,0,0,0
2022-01-30,2022-02-21,1055.00,4313.48,3000.32,8.12,0.00,2992.21,4299.62,1.00,0,0,0
2022-01-30,2022-02-21,1055.00,4313.48,3000.32,8.12,0.00,2992.21,4299.62,1.00,0,0,0
2022-01-30,2022-02-22,1055.00,4268.58,2417.69,12.09,0.00,2405.59,4253.75,1.00,0,0,0
2022-01-30,2022-02-22,1055.00,4268.58,2417.69,12.09,0.00,2405.59,4253.75,1.00,0,0,0
2022-01-30,2022-02-23,1055.00,4252.06,3337.35,10.40,0.00,3326.95,4236.40,1.00,0,0,0
2022-01-30,2022-02-23,1055.00,4252.06,3337.35,10.40,0.00,3326.95,4236.40,1.00,0,0,0
2022-01-30,2022-02-24,1055.00,4125.95,3330.92,12.10,0.00,3318.83,4109.25,1.00,0,0,0
2022-01-30,2022-02-24,1055.00,4125.95,3330.92,12.10,0.00,3318.83,4109.25,1.00,0,0,0
2022-01-30,2022-02-25,1055.00,4144.74,3031.78,13.15,0.00,3018.62,4127.55,1.00,0,0,0
2022-01-30,2022-02-25,1055.00,4144.74,3031.78,13.15,0.00,3018.62,4127.55,1.00,0,0,0
2022-01-30,2022-02-26,1055.00,4153.68,4151.18,10.44,0.00,4140.74,4133.91,1.00,0,0,0
2022-01-30,2022-02-26,1055.00,4153.68,4151.18,10.44,0.00,4140.74,4133.91,1.00,0,0,0
2022-01-30,2022-01-30,1056.00,3599.21,3549.88,9.62,0.00,3540.26,3593.97,1.00,0,0,0
2022-01-30,2022-01-30,1056.00,3599.21,3549.88,9.62,0.00,3540.26,3593.97,1.00,0,0,0
2022-01-30,2022-01-31,1056.00,3642.52,3983.32,11.58,0.00,3971.74,3637.15,1.00,0,0,0
2022-01-30,2022-01-31,1056.00,3642.52,3983.32,11.58,0.00,3971.74,3637.15,1.00,0,0,0
2022-01-30,2022-02-01,1056.00,3650.52,3645.91,10.00,0.00,3635.91,3644.95,1.00,0,0,0
2022-01-30,2022-02-01,1056.00,3650.52,3645.91,10.00,0.00,3635.91,3644.95,1.00,0,0,0
2022-01-30,2022-02-02,1056.00,3692.37,3938.02,9.52,0.00,3928.50,3686.51,1.00,0,0,0
2022-01-30,2022-02-02,1056.00,3692.37,3938.02,9.52,0.00,3928.50,3686.51,1.00,0,0,0
2022-01-30,2022-02-03,1056.00,3754.17,3486.87,5.92,0.00,3480.95,3747.96,1.00,0,0,0
2022-01-30,2022-02-03,1056.00,3754.17,3486.87,5.92,0.00,3480.95,3747.96,1.00,0,0,0
2022-01-30,2022-02-04,1056.00,3774.38,2613.16,6.16,0.00,2607.00,3767.88,1.00,0,0,0
2022-01-30,2022-02-04,1056.00,3774.38,2613.16,6.16,0.00,2607.00,3767.88,1.00,0,0,0
2022-01-30,2022-02-05,1056.00,3806.98,2851.62,7.50,0.00,2844.12,3800.32,1.00,0,0,0
2022-01-30,2022-02-05,1056.00,3806.98,2851.62,7.50,0.00,2844.12,3800.32,1.00,0,0,0
2022-01-30,2022-02-06,1056.00,3866.24,3467.95,10.28,0.00,3457.67,3859.28,1.00,0,0,0
2022-01-30,2022-02-06,1056.00,3866.24,3467.95,10.28,0.00,3457.67,3859.28,1.00,0,0,0
2022-01-30,2022-02-07,1056.00,3884.13,3256.11,11.90,0.00,3244.21,3877.02,1.00,0,0,0
2022-01-30,2022-02-07,1056.00,3884.13,3256.11,11.90,0.00,3244.21,3877.02,1.00,0,0,0
2022-01-30,2022-02-08,1056.00,3934.27,3754.72,20.76,0.00,3733.95,3927.10,1.00,0,0,0
2022-01-30,2022-02-08,1056.00,3934.27,3754.72,20.76,0.00,3733.95,3927.10,1.00,0,0,0
2022-01-30,2022-02-09,1056.00,3972.68,4029.08,6.60,0.00,4022.48,3965.25,1.00,0,0,0
2022-01-30,2022-02-09,1056.00,3972.68,4029.08,6.60,0.00,4022.48,3965.25,1.00,0,0,0
2022-01-30,2022-02-10,1056.00,3998.27,3652.13,7.63,0.00,3644.50,3990.48,1.00,0,0,0
2022-01-30,2022-02-10,1056.00,3998.27,3652.13,7.63,0.00,3644.50,3990.48,1.00,0,0,0
2022-01-30,2022-02-11,1056.00,4063.85,3257.56,17.00,0.00,3240.56,4055.70,1.00,0,0,0
2022-01-30,2022-02-11,1056.00,4063.85,3257.56,17.00,0.00,3240.56,4055.70,1.00,0,0,0
2022-01-30,2022-02-12,1056.00,4104.73,2936.07,12.38,0.00,2923.70,4096.19,1.00,0,0,0
2022-01-30,2022-02-12,1056.00,4104.73,2936.07,12.38,0.00,2923.70,4096.19,1.00,0,0,0
2022-01-30,2022-02-13,1056.00,4110.95,3080.36,11.42,0.00,3068.94,4102.09,1.00,0,0,0
2022-01-30,2022-02-13,1056.00,4110.95,3080.36,11.42,0.00,3068.94,4102.09,1.00,0,0,0
2022-01-30,2022-02-14,1056.00,4130.04,3436.72,18.19,0.00,3418.53,4121.03,1.00,0,0,0
2022-01-30,2022-02-14,1056.00,4130.04,3436.72,18.19,0.00,3418.53,4121.03,1.00,0,0,0
2022-01-30,2022-02-15,1056.00,4179.51,2846.91,8.18,0.00,2838.73,4170.39,1.00,0,0,0
2022-01-30,2022-02-15,1056.00,4179.51,2846.91,8.18,0.00,2838.73,4170.39,1.00,0,0,0
2022-01-30,2022-02-16,1056.00,4206.73,2952.15,8.87,0.00,2943.29,4197.14,1.00,0,0,0
2022-01-30,2022-02-16,1056.00,4206.73,2952.15,8.87,0.00,2943.29,4197.14,1.00,0,0,0
2022-01-30,2022-02-17,1056.00,4253.30,2831.94,8.31,0.00,2823.63,4243.11,1.00,0,0,0
2022-01-30,2022-02-17,1056.00,4253.30,2831.94,8.31,0.00,2823.63,4243.11,1.00,0,0,0
2022-01-30,2022-02-18,1056.00,4281.08,2921.71,8.50,0.00,2913.21,4270.27,1.00,0,0,0
2022-01-30,2022-02-18,1056.00,4281.08,2921.71,8.50,0.00,2913.21,4270.27,1.00,0,0,0
